ψ1,ψ2,ψ3,ψ4,ψ5,ψ6,ψ7,ψ8,ψ9,ψ10,ψ11,ψ12,ψ13,ψ14,ψ15,ψ16,ψ17,ψ18,ψ19,ψ20,ψ21,ψ22,ψ23,ψ24,ψ25,ψ26,ψ27,ψ28,ψ29,ψ30,ψ31,ψ32,ψ33,ψ34,ψ35,ψ36,ψ37,ψ38,ψ39,ψ40,ψ41,ψ42,ψ43,ψ44,ψ45,ψ46,ψ47,ψ48,ψ49,ψ50,ψ51,ψ52,ψ53,ψ54,ψ55,ψ56,ψ57,ψ58,ψ59,ψ60,ψ61,ψ62,ψ63,ψ64,ψ65,ψ66,ψ67,ψ68,ψ69,ψ70,ψ71,ψ72,ψ73,ψ74,ψ75,ψ76,ψ77,ψ78,ψ79,ψ80,ψ81,ψ82,ψ83,ψ84,ψ85,ψ86,ψ87,ψ88,ψ89,ψ90,ψ91,ψ92,ψ93,ψ94,ψ95,ψ96,ψ97,ψ98,ψ99,ψ100,ψ101,ψ102,ψ103,ψ104,ψ105,ψ106,ψ107,ψ108,ψ109,ψ110,ψ111,ψ112,ψ113,ψ114,ψ115,ψ116,ψ117,ψ118,ψ119,ψ120,ψ121,ψ122,ψ123,ψ124,ψ125,ψ126,ψ127,ψ128,ψ129,ψ130,ψ131,ψ132,ψ133,ψ134,ψ135,ψ136,ψ137,ψ138,ψ139,ψ140,ψ141,ψ142,ψ143,ψ144,ψ145,ψ146,ψ147,ψ148,ψ149,ψ150,ψ151,ψ152,ψ153,ψ154,ψ155,ψ156,ψ157,ψ158,ψ159,ψ160,ψ161,ψ162,ψ163,ψ164,ψ165,ψ166,ψ167,ψ168,ψ169,ψ170,ψ171,ψ172,ψ173,ψ174,ψ175,ψ176,ψ177,ψ178,ψ179,ψ180,ψ181,ψ182,ψ183,ψ184,ψ185,ψ186,ψ187,ψ188,ψ189,ψ190,ψ191,ψ192,ψ193,ψ194,ψ195,ψ196,ψ197,ψ198,ψ199,ψ200,ψ201,ψ202,ψ203,ψ204,ψ205,ψ206,ψ207,ψ208,ψ209,ψ210,ψ211,ψ212,ψ213,ψ214,ψ215,ψ216,ψ217,ψ218,ψ219,ψ220,ψ221,ψ222,ψ223,ψ224,ψ225,ψ226,ψ227,ψ228,ψ229,ψ230,ψ231,ψ232,ψ233,ψ234,ψ235,ψ236,ψ237,ψ238,ψ239,ψ240,ψ241,ψ242,ψ243,ψ244,ψ245,ψ246,ψ247,ψ248,ψ249,ψ250,ψ251,ψ252,ψ253,ψ254,ψ255,ψ256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28461823,0.0,-0.20972548,0.0026971227,-0.00021885367,-0.00039687534,0.0,0.0,0.00020290806,-0.4887326,0.012753222,0.0,-0.028075004,0.005892003,-0.0026205194,0.02516004,-1.765953e-8,2.723737e-8,1.7129334e-9,1.685085e-8,-3.1969063e-7,2.5229656e-7,-1.194253e-7,1.4370585e-8,0.042959176,-0.039220244,0.13826667,0.0,-0.378369,-0.17397243,0.13212626,-3.3197693e-7,-1.4781108e-8,2.5978352e-8,3.114451e-8,6.5840666e-10,-5.2424458e-14,-2.8492195e-8,5.2615178e-8,-6.302656e-10,9.892776e-7,-6.039095e-7,3.8612598e-8,-4.7788262e-9,-5.4571956e-8,5.0215135e-8,6.517089e-7,4.9669416e-7,-0.0062570623,0.0,0.112021066,-0.03334151,-0.38356775,0.10394768,-0.03473987,2.0816515e-8,3.4183768e-7,-5.018228e-8,-1.9552544e-8,1.2481962e-9,3.1864147e-9,-5.3820713e-8,1.4693558e-7,1.6430158e-7,1.6440254e-9,-1.1254997e-9,-1.470944e-7,-2.5073587e-7,-1.4901431e-10,-3.14546e-7,1.15688636e-7,2.155059e-7,-9.172305e-8,2.1875167e-8,4.4251317e-7,-1.2626504e-7,-7.890699e-7,-0.16355672,-0.06847481,-0.20577532,0.13254163,0.0,-0.16285361,0.08443015,6.638884e-7,-1.51942e-7,1.2482566e-8,3.4013817e-7,-5.438187e-8,-3.0206593e-9,9.377095e-8,-3.5395715e-8,-2.4724022e-7,-7.150561e-8,1.4384136e-7,-9.517129e-10,0.0,-0.017193818,0.0132703055,0.02271133,0.0005588081,-0.0009672656,0.2759997,1.0910071e-8,-9.6893245e-8,-3.483351e-7,-1.2605244e-7,9.266415e-7,-8.145162e-8,2.7749138e-8,4.2866304e-8,-5.860238e-8,1.500066e-7,-8.400134e-8,-7.149794e-8,-6.082027e-8,6.784735e-8,-5.3839358e-8,-8.389679e-8,-2.2318329e-7,2.1753479e-8,1.9729185e-8,4.088099e-8,0.0,-0.0011628389,0.06553255,-0.022683682,0.008220348,0.020560749,-0.17694889,7.8979525e-9,6.4115284e-8,1.3509361e-7,1.1533302e-8,9.412595e-10,4.1033616e-8,7.941452e-10,7.378526e-8,-1.940819e-8,-3.0311867e-8,4.919184e-8,4.71598e-8,-2.6435373e-8,6.191976e-8,-0.036475394,0.0,-0.0022158667,-0.072010845,0.008175016,0.053732645,0.006333413,-4.5593396e-9,1.2826581e-7,-4.3122554e-8,6.9441285e-8,-7.0849637e-9,-5.0016524e-9,4.156948e-8,-6.696746e-8,2.3064786e-9,5.0167728e-9,2.4139716e-8,-6.548362e-11,1.0097779e-8,3.34104e-8,-2.2083668e-10,-9.622454e-10,-1.3636964e-8,-1.5622845e-8,2.8462637e-9,5.290758e-8,-9.08517e-9,-1.2562396e-11,4.921276e-9,5.5343662e-8,7.858944e-9,4.8436277e-10,-5.3842996e-8,-5.7377747e-9,-7.80517e-10,3.2277967e-9,3.4422328e-8,2.2737368e-12,-3.885617e-9,-1.3585577e-11,1.3569661e-9,6.0773573e-9,-2.0551283e-8,-1.2355894e-11,-4.8463562e-8,1.19006245e-8,2.0399511e-8,1.8039827e-9,1.2456383e-9,3.4781351e-9,3.0127012e-12,7.6215656e-10,-2.6111366e-8,-3.8471626e-10,-5.9331796e-8,3.5152198e-8,2.6741276e-11,-1.3912995e-9,-4.3564796e-10,3.716275e-8,3.1974423e-11,5.6304916e-10,-4.0620876e-9,7.9147355e-11,-2.0704771e-11,-4.3211685e-8,-1.8659455e-12,-3.410605e-13,7.086136e-10,-1.989315e-8,7.1536306e-9,3.070027e-13,1.9797852e-10,-3.364562e-10,4.2653426e-8,0.0,-5.5613986e-12,-1.0936738e-12,-1.0227641e-9,-1.3571366e-12,-5.466738e-13,2.7644553e-14,6.471055e-10,-2.0851147e-8,0.0,-1.6093897e-15,-2.6590058e-16,2.2178093e-13,-1.7466497e-16,2.830518e-10,-1.2163881e-14,-1.7550406e-12,1.2628787e-15,-7.891065e-16,3.553798e-15,9.7769015e-14,0.0,4.012468e-21,-5.0532464e-20,-2.827082e-20,-1.2928287e-20,-1.1271656e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.28461832,0.0,-0.2097255,0.0026971227,-0.00021885366,-0.0003968753,0.0,0.0,0.000202908,-0.41432768,0.01081166,0.0,-0.023800835,0.0049949978,-0.0022215676,0.021329641,-1.22042145e-8,1.8498913e-8,1.1917974e-9,1.19098225e-8,-2.3336256e-7,1.2308237e-7,-5.8254273e-8,7.009419e-9,0.01779429,-0.016245566,0.057271946,0.0,-0.15672551,-0.07206171,0.05472847,-1.07291726e-7,4.929916e-9,1.8161245e-8,3.0542196e-8,3.5613823e-10,-3.3916704e-14,1.8045284e-8,-1.9002073e-8,1.154973e-9,-2.3933399e-7,7.006338e-8,-1.6508238e-8,-1.4999841e-9,-6.4214873e-9,-6.9471753e-9,-2.2770746e-7,-7.588642e-8,0.0014681097,0.0,-0.02628391,0.007823014,0.089997694,-0.024389548,0.008151042,-1.7653292e-8,-1.1282043e-7,3.14476e-8,1.745559e-8,-9.475514e-10,-6.308255e-8,-1.6713102e-8,-5.5567853e-8,-9.0185495e-8,-4.018841e-8,7.144445e-8,-6.495702e-8,6.4358574e-8,1.4347048e-11,3.6522465e-7,-2.6420548e-7,-2.5038025e-7,1.05282425e-7,4.1904968e-10,-4.4099716e-7,1.17609034e-7,7.383451e-7,0.16355668,0.06847482,0.20577542,-0.13254167,0.0,0.16285367,-0.084430195,-6.45161e-7,1.5140256e-7,-1.4123856e-8,-3.572868e-7,-5.4607654e-8,2.1141204e-9,-7.2294824e-8,3.0100637e-8,8.745701e-8,1.06181915e-7,-1.8109131e-7,2.1545876e-9,0.0,0.03035329,-0.023426974,-0.040093735,-0.0009865024,0.0017075961,-0.4872408,8.361394e-8,1.452047e-7,5.528136e-7,2.1048538e-7,-1.6252154e-6,1.4677948e-7,-6.125583e-8,-8.4126896e-8,7.1232535e-8,-3.3037713e-7,7.4290995e-8,7.3127154e-8,5.930687e-8,-7.543417e-8,7.18228e-8,1.4390707e-7,2.5802711e-7,-4.0111544e-8,-9.690134e-8,-7.3556066e-8,0.0,0.0028074798,-0.1582096,0.05476326,-0.019845692,-0.049637906,0.42719233,-2.0311163e-8,-7.534527e-8,-3.710884e-7,-2.13808e-8,-1.1174066e-9,-9.297236e-8,-2.331376e-9,-2.099332e-7,9.799021e-8,1.9420895e-8,-2.3739176e-8,1.508215e-8,2.1025699e-8,-2.8805971e-8,0.10387303,0.0,0.006310255,0.2050694,-0.02328045,-0.15301761,-0.01803602,1.42040335e-8,-4.5031516e-7,1.5672163e-7,-2.4241217e-7,-6.565085e-8,1.6024586e-8,-1.920223e-7,9.9700856e-8,3.7407517e-9,-6.047321e-8,1.4636339e-7,1.7780621e-10,-9.503242e-8,-7.145604e-8,-5.695142e-10,8.8675733e-10,3.4021923e-8,-3.7399104e-8,-3.2105163e-10,-2.0315383e-8,3.8961844e-8,4.882281e-10,-4.1565727e-8,5.127913e-8,-6.1602805e-8,8.6572527e-10,-7.513108e-9,5.4833663e-8,3.912021e-9,-4.553476e-8,-8.019015e-8,-2.228262e-11,3.4960863e-8,-5.041386e-9,3.0502633e-8,-6.5089125e-9,1.2128574e-7,3.3142378e-12,3.820628e-8,-1.3048748e-8,-1.6756076e-8,-2.8637714e-9,2.7901592e-10,-4.77296e-8,-5.2494897e-11,-2.314664e-9,-7.2898274e-9,9.549694e-10,8.076461e-8,-2.3436769e-8,-1.1368684e-12,1.4140369e-9,-9.1858965e-10,-3.182663e-8,9.777068e-11,8.8820684e-10,-4.572655e-9,7.857563e-10,-2.4958036e-11,-5.7290208e-8,-1.8670972e-12,-7.401866e-10,-1.2228796e-10,8.024045e-9,-2.3337975e-8,1.1638225e-12,-1.5207036e-10,1.2609007e-9,-9.1004715e-9,0.0,2.7444713e-13,-2.2212787e-13,-1.3133672e-10,-2.4655833e-12,-4.1300297e-13,2.6811886e-14,5.2295945e-10,-1.3812553e-8,0.0,9.326849e-15,1.5010237e-15,-1.2981421e-12,7.884047e-16,-9.09921e-11,3.4769063e-14,4.5170534e-12,2.0284469e-13,-7.401501e-16,-2.1645446e-14,-6.124684e-13,0.0,1.1776504e-20,-9.093409e-20,-1.8545397e-20,-5.823455e-21,-8.819154e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11105887,0.0,0.15094928,0.014913255,-0.00243823,-0.011552747,0.0,0.0,0.01525409,0.028605279,0.042871613,0.0,-0.19095749,0.038328428,-0.038179927,0.30788994,0.099781826,-0.116642185,-0.0017821788,0.0127584385,-0.36386016,5.2129576e-7,-1.7825153e-7,1.2938642e-8,0.016840145,-0.00794253,0.023426624,0.0,-0.06428758,-0.029579407,-0.2553942,0.234958,0.3095576,0.0632423,0.24070138,0.00070625445,5.3900055e-7,-1.7242337e-7,-2.0530842e-7,1.4962768e-7,0.23485082,-0.25099054,0.11352954,0.024902258,0.15888569,5.243837e-7,1.7288585e-6,-9.226339e-7,-0.0030873597,0.0,-0.03332372,-0.007563467,0.0054395813,0.011720728,-0.12461905,-0.0031884543,0.09524492,0.00061640557,-0.016436689,-0.0001721518,-0.02755993,0.050047502,-0.18591985,-0.22028537,0.002451377,-7.767917e-7,1.6790927e-6,1.2049134e-6,-6.390292e-8,0.033475492,0.025935432,-0.01943267,0.008624632,-0.14329173,6.752862e-8,4.288222e-8,8.575421e-8,5.737843e-8,-1.5847831e-8,-8.257018e-9,4.7049298e-8,0.0,-1.4503667e-7,5.1250595e-8,0.0010031897,-0.0005440831,7.1326554e-5,0.001899656,0.030841008,9.747282e-9,-4.725007e-8,-1.2880093e-8,7.233791e-8,-1.5856585e-8,4.061644e-8,-4.0163286e-9,0.0,-0.08554778,0.008576459,-0.004855082,-6.5331133e-6,-0.009444074,-0.005375335,-0.029811963,0.001316415,0.0009936054,-0.0006767283,0.026813613,3.1301988e-7,-5.425818e-9,-8.091183e-8,6.849962e-8,-0.05942782,-0.0118263075,-0.011336373,-0.012079395,-0.10055937,7.3025603e-9,4.5521574e-8,-2.4965493e-7,-4.5808065e-8,-6.278333e-8,-1.2168357e-7,0.0,0.0039863633,0.097513944,-0.031005539,0.0073415567,0.0026042468,0.040706236,-4.6361265e-8,-0.039111372,-0.014957935,0.009564367,0.0016583835,-0.07523837,-0.0003618094,-0.07207882,0.084880345,-0.067493856,0.04392571,-5.047343e-7,3.127837e-7,-1.0777171e-7,-0.0673531,0.0,-0.00014183421,0.026034623,-0.0035432393,-0.00908944,-0.01024473,-4.755782e-8,9.665723e-8,1.8434523e-7,0.05068609,-0.0165732,0.004616511,-0.06714338,0.023893498,-2.0360676e-7,2.5211426e-7,-6.4208086e-7,7.415764e-8,-0.06753498,-0.06511089,-0.0004697863,0.0062710796,0.015491213,1.7185948e-6,5.0122384e-7,1.8034561e-6,-0.0017288873,-0.00019487002,0.012375378,0.015821304,0.03328251,-1.585795e-8,-1.3505212e-7,-4.3510227e-8,1.1642442e-8,-3.2042476e-7,-6.389996e-8,1.2981545e-6,0.010250946,-0.000995095,0.0040009837,0.015041615,-0.05817808,2.6466296e-10,1.18433775e-7,-1.27929525e-8,-9.779433e-8,8.1782446e-8,6.3541847e-9,-4.6367404e-8,4.1355433e-5,0.0021016435,-0.05116324,-0.00040295074,-0.0071463226,5.1101324e-8,7.887138e-9,2.8899194e-8,-8.101324e-9,2.068009e-8,-4.0304258e-9,-0.004050831,-0.034700084,-0.003327229,-0.00028928657,-0.0010122958,5.109115e-9,-0.00041679436,-0.0004438358,0.017899597,-0.004138701,1.6354272e-7,-2.9631337e-9,1.0699068e-7,-3.9359702e-7,6.141727e-10,-9.699761e-9,-1.035005e-9,-3.0450792e-8,9.531524e-5,1.2776429e-6,7.3592856e-9,0.00403177,-0.015163696,-1.0852569e-12,6.87578e-10,1.0413714e-10,4.1032763e-8,-8.138392e-9,0.0042528156,2.8552543e-7,0.00011395998,7.195052e-6,-2.1733726e-12,1.8367246e-9,4.7189133e-8,9.594547e-12,1.0373924e-11,-3.4715413e-9,-9.555379e-11,-4.487447e-9,-4.0500936e-11,-3.6351366e-11,0.0,-8.777701e-16,-7.0776718e-15,6.998846e-13,8.582394e-19,1.9625118e-17,-5.879967e-16,2.8128196e-32
0.28461832,0.0,-0.20972544,0.002697121,-0.00021885357,-0.00039687502,0.0,0.0,0.00020290786,-0.27684492,0.007224109,0.0,-0.015903175,0.0033375442,-0.0014843992,0.014251968,-1.5666522e-8,2.2922018e-8,1.6123546e-9,1.5921184e-8,-3.1549183e-7,-6.972732e-8,3.299772e-8,-3.9743497e-9,-0.017794203,0.016245522,-0.05727184,0.0,0.15672556,0.07206174,-0.054728482,2.0882499e-7,4.3311047e-8,5.1077222e-9,2.0238986e-8,5.634604e-12,-1.469676e-14,7.871677e-9,-7.939889e-10,-2.924594e-10,-1.0571785e-6,5.1545703e-7,-3.1984428e-8,6.535231e-9,6.273103e-8,-5.765355e-8,-6.871951e-7,-5.694419e-7,0.007380703,0.0,-0.13213785,0.039328974,0.45244887,-0.12261461,0.04097839,-1.6853846e-8,-4.3794853e-7,4.748017e-8,2.955069e-8,-1.2681198e-9,2.485558e-8,3.903301e-8,-1.2057967e-7,-1.309063e-7,3.6059873e-8,6.4965207e-9,1.14808245e-7,1.6647755e-7,1.3143897e-10,2.0821972e-7,-2.9148623e-7,-1.552803e-7,6.463972e-8,-1.4972534e-7,-4.5332047e-7,1.2466091e-7,7.7558525e-7,0.16355656,0.068474784,0.2057753,-0.1325416,0.0,0.1628536,-0.08443014,-8.7949047e-7,1.6968852e-7,-1.3527178e-8,-3.378991e-7,-1.0324811e-8,1.7303137e-8,-1.9724803e-7,4.5380148e-8,2.2452241e-7,-5.489028e-9,1.6531203e-8,-5.931753e-10,0.0,-0.006037663,0.004659883,0.007974979,0.00019622597,-0.00033974583,0.096918605,-1.3802719e-7,4.2559805e-9,-1.1314114e-8,-1.3692443e-8,2.381721e-7,-3.632158e-8,-1.2418559e-7,-4.6246896e-8,-3.1126547e-8,4.626054e-8,1.2854298e-7,1.1971213e-7,1.037825e-7,1.2233244e-7,-2.1097321e-8,-3.457035e-8,-5.1213107e-8,8.5636316e-8,1.6544993e-7,5.198217e-9,0.0,-0.0028075625,0.15820977,-0.054763313,0.019845733,0.04963776,-0.42719257,2.3521466e-8,1.6403419e-7,4.4862054e-7,1.8080982e-8,3.851639e-10,1.5168877e-7,3.4728416e-9,1.3988392e-7,-2.2049989e-7,8.0374775e-8,-9.4359166e-8,-6.672349e-8,-1.7163984e-8,-6.1804712e-9,-0.1554568,0.0,-0.00944395,-0.306908,0.03484166,0.22900742,0.026992876,-2.1971616e-8,7.638994e-7,-1.4384023e-7,2.834604e-7,3.9842348e-8,-1.2090879e-8,1.9425784e-7,-5.961681e-8,7.655217e-9,8.9607056e-8,-9.86347e-8,-3.2332537e-10,2.8132615e-7,1.5433989e-7,4.8981974e-10,-1.5796104e-8,-1.6352715e-8,8.499819e-8,5.18412e-9,6.676373e-8,-7.791664e-8,-6.46196e-10,3.6040547e-8,-7.087647e-8,5.0009476e-8,7.354288e-9,2.4440169e-8,-1.9656682e-8,-7.1919146e-9,1.15408966e-7,1.676022e-7,4.092726e-11,-4.8221843e-8,5.234142e-9,-2.791785e-8,9.1937636e-8,-1.5086741e-7,1.3953283e-11,-6.668847e-8,2.0295829e-8,-6.9751422e-9,-2.3817165e-8,2.922775e-9,1.7119646e-8,1.446665e-11,9.513315e-10,3.5539074e-8,-1.6752892e-9,-5.257698e-8,1.1716793e-8,-1.3528734e-11,2.867182e-9,1.6916601e-9,3.42593e-8,-1.978151e-11,1.1140457e-9,2.7200144e-9,5.943388e-10,3.059164e-12,-3.891728e-9,-1.931547e-12,3.1923264e-10,-5.602985e-10,1.9745244e-8,1.8690002e-8,1.1476237e-13,1.8074076e-10,-2.2091626e-9,4.4533607e-8,0.0,5.0254245e-12,4.4941828e-13,4.315126e-10,3.907985e-13,-1.110223e-13,1.0408341e-14,7.094059e-11,2.4244287e-9,0.0,-4.3663857e-14,-7.056828e-15,6.0675215e-12,1.6565932e-15,-6.2706107e-10,8.8329084e-14,1.4763524e-11,4.493645e-13,-9.959413e-16,1.0949488e-13,3.0869265e-12,0.0,1.4417984e-20,-9.260556e-21,-9.1166184e-21,-1.0476301e-20,-2.5036239e-21,-1.262786e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.11105898,0.0,0.15094915,0.014913266,-0.0024382304,-0.011552752,0.0,0.0,0.015254094,0.024250349,0.036344808,0.0,-0.16188602,0.032493282,-0.03236739,0.2610166,0.06772249,-0.079165675,-0.0012095713,0.00865925,-0.24695432,4.985884e-7,-1.9222887e-7,1.6014823e-8,0.0069753435,-0.0032898707,0.009703535,0.0,-0.026628815,-0.0122522,-0.10578778,0.06735821,0.088744625,0.018130379,0.06900472,0.00020246868,1.4284689e-7,-7.1395334e-9,2.6964244e-8,7.682047e-9,-0.029910844,0.031966444,-0.014459247,-0.0031715836,-0.020235902,-8.1725375e-8,-1.6118065e-7,1.5459287e-7,0.0007244306,0.0,0.0078185825,0.0017747015,-0.0012762323,-0.0027501644,0.029239723,0.0013434531,-0.040131286,-0.00025977666,0.0069255456,7.253732e-5,0.015087052,-0.027397355,0.10177759,0.12059024,-0.0013419996,4.111298e-7,-9.051928e-7,-7.913823e-7,5.3830263e-8,-0.029156564,-0.022589372,0.016925523,-0.0075119096,0.124804415,-1.3131421e-7,-7.4396667e-9,6.061896e-8,-4.8931952e-8,9.561609e-8,-8.470295e-9,-2.1764208e-8,0.0,2.8414433e-8,-2.2590257e-8,-0.0012103056,0.0006563605,-8.604736e-5,-0.002291713,-0.037207063,-2.8673412e-8,1.4635907e-7,-3.534609e-9,-8.623795e-8,5.7493708e-9,5.6195404e-9,1.8742867e-8,0.0,0.15102303,-0.015140726,0.0085709,1.15295925e-5,0.016672196,0.009489391,0.053344652,-0.0023556293,-0.0017780203,0.001210907,-0.04797961,-5.299937e-7,1.6750744e-7,2.3111943e-7,-1.1043039e-7,0.11835276,0.023552535,0.02257683,0.024056546,0.20026807,-4.589674e-8,-1.56694e-7,4.655608e-7,2.566685e-8,2.2213044e-8,3.1924992e-7,0.0,-0.009623747,-0.2354195,0.074853845,-0.017724073,-0.0062870816,-0.09827351,1.5900616e-7,0.10153291,0.038830813,-0.024828963,-0.00430515,0.19531833,0.00096137985,0.19152297,-0.2255385,0.17934021,-0.116716415,1.4165136e-6,-7.5358093e-7,2.9197952e-7,0.19180536,0.0,0.0004038936,-0.074140236,0.010090266,0.02588448,0.029174402,1.3831743e-7,-3.0492993e-7,-4.1430596e-7,-0.15722135,0.05140787,-0.014319804,0.20826988,-0.0741145,6.018049e-7,-7.678932e-7,1.6788939e-6,-2.2294739e-7,0.2217448,0.21378542,0.001542504,-0.020590587,-0.050863955,-5.715424e-6,-1.6193728e-6,-6.127724e-6,0.005882028,0.0006629658,-0.042102642,-0.053826183,-0.11323172,2.667457e-8,3.4135007e-7,2.1205392e-7,-2.6914222e-8,1.1367498e-6,1.8665264e-7,-4.846839e-6,-0.038374763,0.003725175,-0.014977861,-0.056308497,0.21779159,1.8644641e-11,-2.146187e-7,-5.4924612e-8,2.2881477e-7,-1.4523266e-7,-6.262235e-8,2.003012e-7,-0.0001697605,-0.008627035,0.21001689,0.0016541227,0.029334463,-1.2315468e-8,-3.7488917e-8,8.0805876e-8,1.3027147e-8,-1.7190268e-7,1.5474825e-8,0.018537503,0.15879476,0.015226085,0.0013238351,0.004632285,-2.7364138e-8,0.00206369,0.0021975422,-0.08862557,0.020491919,-8.0975445e-7,1.592457e-8,-5.134334e-7,1.7727589e-6,-3.138667e-9,3.473906e-8,2.3577513e-9,1.8063929e-7,-0.0005176932,-6.9392972e-6,-3.9963588e-8,-0.021897947,0.0823591,5.373501e-11,-2.0868356e-9,-3.5686298e-10,-3.653622e-8,5.0159162e-8,-0.026211144,-1.7597309e-6,-0.0007023481,-4.434453e-5,2.5916602e-11,-5.891593e-9,-2.0871084e-8,7.4578566e-11,-4.7961635e-13,-1.4924808e-9,7.332801e-12,-1.5697879e-9,-1.7770674e-11,-2.0346391e-11,0.0,5.551115e-17,1.3600232e-15,-3.375078e-13,6.539523e-19,-1.428807e-16,4.89499e-15,-2.6018984e-31
