ψ1,ψ2,ψ3,ψ4,ψ5,ψ6,ψ7,ψ8,ψ9,ψ10,ψ11,ψ12,ψ13,ψ14,ψ15,ψ16,ψ17,ψ18,ψ19,ψ20,ψ21,ψ22,ψ23,ψ24,ψ25,ψ26,ψ27,ψ28,ψ29,ψ30,ψ31,ψ32,ψ33,ψ34,ψ35,ψ36,ψ37,ψ38,ψ39,ψ40,ψ41,ψ42,ψ43,ψ44,ψ45,ψ46,ψ47,ψ48,ψ49,ψ50,ψ51,ψ52,ψ53,ψ54,ψ55,ψ56,ψ57,ψ58,ψ59,ψ60,ψ61,ψ62,ψ63,ψ64,ψ65,ψ66,ψ67,ψ68,ψ69,ψ70,ψ71,ψ72,ψ73,ψ74,ψ75,ψ76,ψ77,ψ78,ψ79,ψ80,ψ81,ψ82,ψ83,ψ84,ψ85,ψ86,ψ87,ψ88,ψ89,ψ90,ψ91,ψ92,ψ93,ψ94,ψ95,ψ96,ψ97,ψ98,ψ99,ψ100,ψ101,ψ102,ψ103,ψ104,ψ105,ψ106,ψ107,ψ108,ψ109,ψ110,ψ111,ψ112,ψ113,ψ114,ψ115,ψ116,ψ117,ψ118,ψ119,ψ120,ψ121,ψ122,ψ123,ψ124,ψ125,ψ126,ψ127,ψ128,ψ129,ψ130,ψ131,ψ132,ψ133,ψ134,ψ135,ψ136,ψ137,ψ138,ψ139,ψ140,ψ141,ψ142,ψ143,ψ144,ψ145,ψ146,ψ147,ψ148,ψ149,ψ150,ψ151,ψ152,ψ153,ψ154,ψ155,ψ156,ψ157,ψ158,ψ159,ψ160,ψ161,ψ162,ψ163,ψ164,ψ165,ψ166,ψ167,ψ168,ψ169,ψ170,ψ171,ψ172,ψ173,ψ174,ψ175,ψ176,ψ177,ψ178,ψ179,ψ180,ψ181,ψ182,ψ183,ψ184,ψ185,ψ186,ψ187,ψ188,ψ189,ψ190,ψ191,ψ192,ψ193,ψ194,ψ195,ψ196,ψ197,ψ198,ψ199,ψ200,ψ201,ψ202,ψ203,ψ204,ψ205,ψ206,ψ207,ψ208,ψ209,ψ210,ψ211,ψ212,ψ213,ψ214,ψ215,ψ216,ψ217,ψ218,ψ219,ψ220,ψ221,ψ222,ψ223,ψ224,ψ225,ψ226,ψ227,ψ228,ψ229,ψ230,ψ231,ψ232,ψ233,ψ234,ψ235,ψ236,ψ237,ψ238,ψ239,ψ240,ψ241,ψ242,ψ243,ψ244,ψ245,ψ246,ψ247,ψ248,ψ249,ψ250,ψ251,ψ252,ψ253,ψ254,ψ255,ψ256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.062843e-12,3.3806948e-16,-3.5674415e-13,-1.6047753e-13,9.385559e-11,-2.759748e-11,0.0,7.797265e-10,-1.8030732e-10,-7.269185e-14,-1.0927132e-15,7.5544015e-12,1.6878721e-12,2.3239768e-15,-1.21100755e-17,1.7826096e-10,-5.520029e-13,-2.7491898e-14,-1.1679546e-12,2.940933e-14,-1.2184852e-14,0.0,-0.0016836358,0.06522925,-0.012241736,0.002321096,-0.004823527,-0.00066315767,0.13088918,-0.0007550709,-0.06451367,-0.0004772924,0.0,0.016239278,0.0,0.11427978,0.0023626566,2.7261844e-5,0.18131846,0.07572306,0.00027408556,0.07450233,0.010132448,-0.1699043,0.0,-0.05864879,-0.046695326,-1.7544426e-7,2.3463386e-8,2.3032873e-9,6.134676e-12,-1.2760747e-12,-1.4887327e-7,-4.3320767e-8,1.6542252e-9,-5.302649e-8,3.431353e-10,-3.7399905e-10,-3.1575076e-11,-0.012016279,0.12965102,0.21963969,-0.31235376,-0.012431576,-0.012976856,0.0,-0.002161032,0.027995784,0.052867495,-1.6128652e-8,-4.492357e-8,1.5642227e-8,-1.18348e-9,-1.1028345e-7,-1.0358544e-9,3.544983e-8,-3.326167e-9,-1.08715255e-7,3.771143e-8,3.469991e-11,-6.809131e-11,3.2653702e-10,5.925987e-9,1.9165096e-8,2.7082418e-8,-1.9422359e-8,1.1507156e-8,1.2318933e-8,-3.543424e-8,-0.13728338,-0.34413773,-0.041815072,0.026224187,0.2221247,-0.0037828423,0.0,-0.002583614,0.02848324,0.022350311,0.07282461,0.1408296,-5.700969e-13,-9.479866e-9,-1.9919234e-8,1.2523056e-7,-6.3547945e-10,-5.0600457e-10,-9.4341345e-8,1.194153e-8,0.0,0.0,1.0687294e-7,3.0362955e-8,1.3438755e-7,-4.2342492e-8,8.0500925e-8,-3.52222e-8,-3.1859696e-7,-8.8038455e-8,-2.2371464e-7,3.497985e-8,-3.9578822e-7,4.3869568e-7,9.540918e-9,2.096075e-8,9.568321e-8,8.692296e-13,-0.10656459,-0.14580125,-0.013555968,-0.31012902,-0.0072543793,0.008104433,0.21739508,-0.017023975,0.0,0.05640041,-0.08433985,0.16905776,1.499734e-8,2.3797901e-9,-1.760796e-8,1.01659e-7,2.3151551e-7,-5.7634416e-8,4.233982e-9,2.4360634e-9,7.388188e-9,1.2069895e-8,3.032642e-7,1.4832381e-8,2.170529e-8,-5.1410147e-9,-9.627817e-8,7.8965996e-8,-7.2253194e-8,-2.1315614e-9,-6.9018373e-9,-1.9641092e-8,0.3689409,0.006785543,-0.013278753,-0.018844737,6.657516e-5,0.0,-0.12260536,-0.11115825,0.0017195899,0.050801914,-1.1090757e-9,4.928147e-8,-2.2635408e-8,-8.123585e-8,-6.334898e-8,-5.5279923e-9,2.7429056e-8,6.469659e-8,1.0583315e-7,-7.45239e-10,-2.6954017e-10,3.9236483e-7,0.08260898,-0.012067016,0.13283913,-0.0026184584,9.688004e-5,-0.06952372,0.0039143846,0.0,-0.004223482,-0.0034078688,0.13685729,-0.20877197,0.0,-0.15851186,-0.012248603,-0.0043752915,0.0,4.710464e-6,9.3916584e-5,-0.0060063307,0.0039501614,0.01914171,0.014769726,4.0292754e-5,0.007978133,0.0,-9.887966e-15,6.3639424e-12,-4.1251724e-15,6.015327e-14,1.6506618e-10,2.5800695e-11,-1.2619662e-17,-4.2503933e-16,1.34434686e-11,-5.267964e-11,4.8155924e-15,-5.90461e-11,2.0469315e-10,9.339751e-13,0.0,-4.2946535e-11,-3.110838e-12,1.6282806e-14,-9.1076105e-12,-1.590062e-10,3.5889514e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.940186e-12,9.560817e-16,-1.0274472e-12,-4.6217717e-13,2.700915e-10,-7.71081e-11,0.0,8.019363e-10,-5.549907e-10,-2.0947827e-13,-2.906746e-15,1.9542146e-11,4.3334225e-12,5.687395e-15,-2.9977704e-17,3.9949555e-10,-1.2354562e-12,-6.153411e-14,-2.6121327e-12,6.423891e-14,-2.6595982e-14,0.0,-0.003164198,0.12259085,-0.023006761,0.0043622325,-0.009065255,-0.0012463281,0.24599104,-0.0014190671,-0.12124599,-0.00089701544,0.0,0.030519858,0.0,0.17508674,0.003619798,4.1767507e-5,0.27779624,0.11601444,0.00041992278,0.11414414,0.015523782,-0.2603086,0.0,-0.08985529,-0.07154144,-2.43209e-7,3.564891e-8,3.7328807e-9,3.797388e-11,-6.098507e-13,-2.9176098e-7,-5.3142912e-8,2.0292674e-9,-1.0033046e-7,6.257281e-9,-3.5572256e-10,-3.291939e-11,-0.012016255,0.12965101,0.21963975,-0.31235376,-0.012431587,-0.012976866,0.0,-0.0021610335,0.027995687,0.052867513,7.0046724e-10,-9.605212e-8,1.4786195e-8,-1.9672925e-8,-1.01684435e-7,-9.448929e-10,2.4521256e-8,-2.3039508e-9,1.5186242e-7,2.5036769e-8,2.08078e-11,1.2789769e-12,-6.6279426e-11,-6.2090244e-8,1.5173857e-8,1.4314807e-8,-2.137979e-8,6.4599632e-9,6.72577e-9,-2.1357351e-8,-0.047678184,-0.119517736,-0.014522226,0.009107554,0.07714302,-0.0013137726,0.0,-0.00089727493,0.0098920725,0.0077622547,0.025291696,0.048909623,-6.47682e-13,-1.7517685e-9,-3.6810164e-9,7.857082e-9,5.6100014e-11,6.160095e-11,-7.481604e-8,-9.816527e-8,0.0,0.0,-1.451501e-8,-5.466204e-8,-2.7449662e-8,-1.0668927e-7,6.112023e-8,-6.031917e-8,-3.2044358e-7,-1.2170739e-7,-3.3851016e-8,2.8695672e-7,-1.4408516e-7,1.5508988e-7,1.0920598e-9,-3.8732964e-9,-1.768035e-8,-2.5065531e-12,0.037009493,0.050636254,0.004707966,0.107706614,0.0025194439,-0.0028146708,-0.075500704,0.0059124366,0.0,-0.019587668,0.029290985,-0.058713153,-2.0047366e-8,-1.217697e-9,9.194298e-9,-9.7091714e-8,-1.03686546e-7,3.0942715e-8,5.62423e-9,-1.7745467e-9,-4.7977124e-9,-8.343861e-9,-2.6942544e-7,-1.165418e-8,-1.5014834e-8,3.5711167e-9,7.758164e-8,-1.645069e-7,6.530492e-8,1.9785853e-9,7.537932e-9,-1.2222756e-9,-0.36894077,-0.006785463,0.013278718,0.018844694,-6.657546e-5,0.0,0.122605376,0.11115828,-0.0017195881,-0.05080184,1.2741963e-9,-5.4357926e-8,2.2978334e-8,2.6046159e-8,7.77068e-8,6.78088e-9,-3.4800763e-8,-8.540357e-8,-1.2973081e-7,9.856056e-10,3.5210754e-10,-5.66214e-7,-0.12656417,0.018487815,-0.20352134,0.0040117456,-0.00014843178,0.106516436,-0.005997184,0.0,0.0064707333,0.005221145,-0.20967743,0.3198572,0.0,0.29790497,0.023020003,0.008222866,0.0,-8.85279e-6,-0.00017639558,0.0112881735,-0.007423872,-0.035974644,-0.02775799,-7.572584e-5,-0.014994029,0.0,2.1617038e-14,-1.3903437e-11,9.239354e-15,-1.3490077e-13,-3.6779113e-10,-5.748202e-11,3.0860745e-17,1.033393e-15,-1.2894619e-10,2.6655123e-10,-4.1773876e-13,-2.6319213e-10,9.809753e-10,3.235412e-12,0.0,1.1930545e-10,8.923459e-12,-4.6717567e-14,2.6187191e-11,4.5727022e-10,-1.03228315e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.473576e-25,-1.1597426e-15,2.853328e-19,0.0,5.8777666e-15,1.3525139e-11,6.8656266e-7,-9.3392e-6,-1.2443724e-9,-0.016967071,-4.783942e-10,1.5294432e-11,8.302692e-12,3.0377123e-10,-0.003997508,3.7039294e-7,-0.00018896005,3.1340584e-5,-0.05696137,0.009476357,4.363475e-10,0.06465342,-0.011870019,-2.0316736e-5,-8.696973e-7,0.0033976887,-6.928257e-5,-2.0000698e-8,-1.05565334e-10,0.11455442,-0.0018906037,-0.00010530583,-0.0049376646,-1.1926204e-7,3.9486736e-8,-2.1917458e-8,-0.023580832,-0.10826217,0.0655958,0.04274542,-0.027153539,0.015901966,0.024267484,0.0348902,-0.057584234,0.033012383,0.0,0.04657123,-1.8453647e-9,-0.013822156,0.01207942,0.00015905977,-0.04387455,-0.085261784,0.0012183799,0.06849828,-0.020806165,-0.07546766,0.0,0.069945015,-0.050320964,0.09045128,-0.054261927,0.0015115929,0.0011275032,6.8796864e-5,0.06460273,-1.4544503e-6,6.736684e-8,-0.18839027,0.18515389,0.011006046,0.000849029,-1.5337491e-7,6.6203086e-8,-6.8481008e-9,-4.9446342e-8,-1.4304487e-7,2.4569044e-7,0.0,5.211814e-8,1.2266673e-7,1.5489758e-7,0.02988234,0.13611577,0.0127734365,0.08206615,-0.09798406,-0.0009543446,-2.4833753e-9,-1.2094802e-7,-0.05619768,0.045029458,0.00025994235,-0.02111439,-0.078410454,-0.23113427,-0.14965825,-0.035232764,0.2604587,-0.022128403,-0.019485177,0.07593584,0.015966887,0.028591735,0.0007309357,-0.0015189076,-0.017274383,0.005277173,0.0,-0.0026961416,0.030515954,0.02829546,-0.0716447,0.13965748,2.3521602e-7,5.813513e-8,-1.350254e-7,0.055333696,-0.0061806166,-0.004061741,0.11952984,0.09732321,0.0,0.0,0.21536322,-0.13015814,0.21384387,-0.08393063,-0.10359045,0.031398546,-0.0937563,-0.1324813,0.016027153,0.022688497,0.14614047,-0.116814286,-0.07360495,-1.2198916e-7,-8.0624886e-8,2.2334007e-8,0.055005822,-0.011803486,-0.022149011,0.050129525,-0.019258328,0.02543543,0.09458791,-0.039575897,0.0,-0.08213176,-0.0561094,-0.013578341,0.06629127,0.0054441616,-0.04032527,-0.22668388,0.12116626,-0.16123296,0.12737389,0.011660588,0.03497869,0.059215907,-0.19434482,0.07964361,2.902202e-7,4.2637748e-7,-0.053526852,-0.046162654,-0.15909138,-0.0049468856,-0.020796746,0.07181209,1.2860073e-7,1.2630039e-8,3.655822e-8,8.587983e-8,-4.015044e-8,0.0,-3.320165e-7,1.4917995e-7,-1.7887999e-7,-1.1887306e-7,0.00069348176,-0.022462925,0.00034534864,-0.2634193,2.263605e-7,2.516299e-8,-0.081784554,0.0028511877,-0.021590983,0.0012923292,0.00061811815,-0.09020966,0.13545153,-0.029683333,0.027995003,-0.014785594,-0.0029363611,-0.013826581,0.0016657226,0.0,-0.010823425,0.019071687,-0.07854045,0.026366614,-5.0586095e-9,0.005125864,0.09922733,-0.053435657,0.0,0.00012932462,-0.09816258,-0.005562409,0.011530815,0.04546162,0.033770185,-0.0074269553,0.04458738,3.5179255e-8,1.59107e-8,-4.3451018e-7,-4.74035e-5,0.0005470356,-0.09686775,-0.061374914,3.8221373e-9,1.1613383e-7,0.026505964,-0.055745076,0.00017416834,0.02221608,-0.0053640096,-0.00026449122,3.2345695e-9,0.053856447,0.00054268347,-2.6292873e-6,0.0009969748,0.021105502,-0.0017804003,1.5561454e-9,-1.8886226e-11,2.3575808e-11,3.6902748e-10,1.1441543e-9,1.0930572e-6,-0.016964987,0.00026622435,-1.2783934e-11,-9.298612e-13,0.0,3.09743e-15,-1.5381538e-17,1.7696185e-24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5038451e-11,2.4069631e-15,-2.6009132e-12,-1.1699082e-12,6.8360995e-10,-1.9122925e-10,0.0,5.345804e-10,-1.2647234e-9,-4.625328e-13,-6.397335e-15,4.1985526e-11,9.335643e-12,1.1426924e-14,-6.053085e-17,7.1395334e-10,-2.2088997e-12,-1.1016188e-13,-4.6727067e-12,1.10917e-13,-4.5910693e-14,0.0,-0.004263116,0.165166,-0.030996874,0.005877218,-0.012213589,-0.001679174,0.33142278,-0.0019119047,-0.16335426,-0.0012085453,0.0,0.041119196,0.0,0.1539687,0.0031831926,3.672962e-5,0.24428998,0.102021396,0.00036927257,0.10037664,0.013651328,-0.22891141,0.0,-0.079017274,-0.06291236,-1.5106755e-7,2.5732831e-8,2.805833e-9,4.9604168e-11,9.573627e-13,-1.2277381e-7,-2.186897e-8,8.350902e-10,-1.1999693e-7,1.5001348e-8,7.5544904e-11,-7.2264417e-13,5.39562e-9,8.125432e-8,-2.8954076e-8,5.208649e-8,-2.3318087e-8,-2.2090596e-8,0.0,-2.4149038e-9,-2.4346932e-8,-5.0383697e-9,6.1350676e-9,-5.0239528e-8,-2.4598505e-9,4.6521116e-8,1.9561991e-8,1.948503e-10,-1.8574454e-8,1.7349366e-9,1.3495452e-8,-1.5701033e-8,-1.1376677e-11,-1.3272228e-10,-9.283099e-10,-2.5594968e-8,-9.282353e-9,-1.8673816e-8,4.8707008e-8,-8.919454e-9,-9.025001e-9,4.6362658e-8,0.12072481,0.30262953,0.03677151,-0.023061188,-0.19533327,0.00332656,0.0,0.0022719987,-0.025047816,-0.019654443,-0.06404092,-0.12384345,-5.915858e-13,9.156182e-9,1.9239152e-8,-1.3130013e-7,8.071428e-10,6.7214323e-10,6.104183e-8,-6.342159e-8,0.0,0.0,-1.17042845e-7,-6.371178e-8,-1.8412867e-7,2.8922841e-8,-1.4723534e-7,2.733276e-8,2.6698466e-8,8.785062e-9,1.0102421e-7,-4.3547743e-10,8.848988e-8,-4.28102e-8,-1.3726304e-8,-2.0246059e-8,-9.242018e-8,-3.0959111e-12,0.093711376,0.12821548,0.011920899,0.2727229,0.0063793766,-0.0071268906,-0.1911741,0.014970593,0.0,-0.049597636,0.07416715,-0.14866687,-1.1959855e-9,-1.7163844e-9,1.2771864e-8,-6.243482e-8,-1.2017242e-7,4.415034e-8,9.67907e-9,-1.7444517e-9,-4.6390802e-9,-7.966719e-9,-1.0667654e-7,3.877993e-9,-1.1526922e-8,2.7306122e-9,1.0451444e-9,8.855912e-8,1.10740785e-8,2.514854e-10,-1.875296e-10,3.3850128e-8,-8.544996e-8,-5.79551e-8,2.0761348e-9,-4.0031267e-9,-2.1875284e-9,0.0,3.2683715e-8,1.6961252e-8,-2.320263e-9,8.14818e-8,-4.180021e-10,1.7598037e-8,-6.610668e-9,6.0460934e-9,-3.1969755e-8,-2.78978e-9,2.145023e-8,5.154898e-8,8.357864e-8,-5.9283867e-10,-2.1346053e-10,4.1494212e-7,0.11129854,-0.01625785,0.17897375,-0.0035278199,0.0001305237,-0.0936689,0.00527383,0.0,-0.005690287,-0.004591413,0.18438731,-0.28127754,0.0,-0.40136626,-0.031014694,-0.011078628,0.0,1.1927333e-5,0.0002377392,-0.015208462,0.010002147,0.048468456,0.037398215,0.00010202479,0.020201312,0.0,-3.7319008e-14,2.4012054e-11,-1.6317026e-14,2.388506e-13,6.5337247e-10,1.0212631e-10,-6.159365e-17,-2.0630997e-15,2.1065816e-10,-4.1230663e-10,6.6273376e-13,3.1299408e-10,-5.654215e-10,-2.9974079e-12,0.0,-3.0572433e-10,-2.2621731e-11,1.1833313e-13,-6.633909e-11,-1.1583232e-9,2.614764e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.7598149e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1288725e-24,-5.1320638e-15,9.447655e-19,0.0,2.2006141e-14,5.083968e-11,2.3421937e-6,-3.1860473e-5,-4.2451482e-9,-0.057882722,-1.5484147e-9,4.9453774e-11,2.551559e-11,8.6083674e-10,-0.01151041,1.0665077e-6,-0.00054409064,9.024135e-5,-0.16401371,0.027286178,1.2286865e-9,0.16370821,-0.030056115,-5.144393e-5,-2.2021534e-6,0.008603233,-0.00017543777,-5.207903e-8,-2.5862423e-10,0.25507632,-0.0042097727,-0.00023448253,-0.010994606,-2.3225061e-7,7.640847e-8,-4.52751e-8,-0.04431746,-0.20346631,0.12327976,0.08033502,-0.051031817,0.02988594,0.045608036,0.06557212,-0.10822291,0.06204298,0.0,0.08752537,-3.1678837e-9,-0.021176726,0.018506788,0.00024369411,-0.067219764,-0.13062866,0.0018666699,0.104945466,-0.031876873,-0.115623064,0.0,0.107162,-0.0770961,0.12186467,-0.07310683,0.0020365617,0.0015190798,9.268968e-5,0.0870391,-1.8759147e-6,7.457447e-8,-0.22320357,0.21936907,0.013039878,0.001005923,-2.2013637e-8,3.2355274e-10,3.959417e-8,1.562421e-8,-1.0290931e-7,2.1107007e-7,0.0,3.2065145e-8,9.606629e-8,8.5216925e-8,0.026277987,0.119698375,0.0112327775,0.072167784,-0.08616572,-0.00083923613,-7.109384e-8,-8.6045986e-8,-0.036680397,0.029390933,0.0001696654,-0.013781457,-0.051178813,-0.15086225,-0.079631686,-0.01874706,0.13858715,-0.011774308,-0.010367878,0.040404458,0.005545119,0.009929945,0.00025390912,-0.0005275209,-0.0059992033,0.0018327135,0.0,-0.00093635265,0.010597974,0.00982696,-0.024881843,0.048502512,5.541915e-8,-2.1628694e-8,-6.912978e-8,3.457157e-8,-1.14214345e-8,-7.60474e-9,1.00462785e-8,5.0651124e-8,0.0,0.0,-9.887901e-8,-9.803125e-8,1.8075298e-8,6.405753e-8,-2.14578e-7,9.346343e-8,1.17107675e-8,4.6808253e-8,-1.082243e-7,1.4537454e-7,3.4840923e-8,2.7462548e-8,9.814812e-9,-1.3400495e-8,-1.5779915e-7,-1.8648734e-8,-0.019103404,0.0040992624,0.0076923394,-0.017409753,0.006688387,-0.008833657,-0.03285003,0.013744543,0.0,0.02852404,0.019486573,0.0047157146,-0.03527263,-0.0028967708,0.021456582,0.120616004,-0.0644709,0.08579028,-0.083137155,-0.007610903,-0.02283071,-0.03865044,0.12684944,-0.051983524,-1.6078911e-7,-3.0703904e-7,0.047070563,0.040594887,0.13990253,0.004350216,0.018288326,-0.06315002,-9.5480345e-8,-7.2550165e-8,-1.5367277e-8,-7.993276e-8,3.2915864e-8,0.0,6.0369075e-8,-1.4154125e-7,1.8128776e-7,9.401782e-8,-0.0008216331,0.026613982,-0.00040921342,0.31209671,-2.8838258e-7,-3.046989e-8,0.11018802,-0.0038413801,0.02908948,-0.0017411513,-0.0008327889,0.121539004,-0.20752393,0.04547714,-0.042890925,0.022652863,0.004498765,0.02118341,-0.0025520301,0.0,0.016582476,-0.029219452,0.12033106,-0.04039608,8.461939e-9,-0.00963347,-0.18648642,0.10042615,0.0,-0.00024305086,0.1844852,0.010453853,-0.021670908,-0.08543999,-0.06346719,0.013958077,-0.083796695,-7.256949e-8,-3.474497e-8,9.4694406e-7,0.00010555242,-0.0012180734,0.21569365,0.13666238,-8.822838e-9,-2.707195e-7,-0.06711552,0.1411516,-0.0004410097,-0.056253083,0.013582068,0.0006697074,-8.85763e-9,-0.15507345,-0.0015625961,7.5707394e-6,-0.0028706733,-0.060770877,0.005126452,-4.7584763e-9,5.7411853e-11,-7.560175e-11,-1.1832526e-9,-3.9032515e-9,-3.728935e-6,0.05787561,-0.0009082175,4.8046178e-11,3.4947514e-12,0.0,-1.3663181e-14,6.80273e-17,-8.421204e-24
-3.2822572e-24,-7.357422e-15,1.6002872e-18,0.0,2.7285006e-14,6.293287e-11,2.6634477e-6,-3.623043e-5,-4.8274083e-9,-0.065821804,-1.6722197e-9,5.346834e-11,2.6503244e-11,9.840733e-10,-0.011510358,1.0665021e-6,-0.00054408686,9.024217e-5,-0.16401376,0.027286151,1.2190897e-9,0.1637081,-0.030055992,-5.1443723e-5,-2.2021459e-6,0.008603209,-0.0001754409,-3.0972842e-8,2.0370408e-9,0.18932453,-0.0031245928,-0.0001740384,-0.008160449,-1.6908325e-7,5.482434e-8,-3.4573304e-8,-0.03612796,-0.16586734,0.100498594,0.065489724,-0.041601505,0.024363264,0.03718009,0.053454913,-0.08822409,0.050577912,0.0,0.07135122,-4.6989044e-9,-0.0048004836,0.004195148,5.5242064e-5,-0.015237367,-0.02961117,0.00042315334,0.023789208,-0.0072259554,-0.026209591,0.0,0.024291791,-0.017476328,0.12186461,-0.07310692,0.0020364588,0.0015191182,9.269321e-5,0.08703891,-9.662326e-7,1.7750517e-7,-0.08814995,0.086635455,0.0051497966,0.00039726374,7.824974e-8,7.109679e-8,2.0570954e-7,8.379658e-8,8.6602086e-8,-6.116534e-8,0.0,-1.0322037e-7,-1.4899615e-7,-1.4509737e-7,-0.02627795,-0.11969823,-0.011232806,-0.07216755,0.08616568,0.00083923375,-1.3291356e-8,-1.5059595e-7,-0.036680307,0.02939075,0.0001696586,-0.013781314,-0.051178873,-0.15086159,0.079631306,0.018746948,-0.13858812,0.011774308,0.010367884,-0.040404744,-0.030007474,-0.05373499,-0.0013733349,0.002854523,0.03246529,-0.009918142,0.0,0.005067136,-0.057351414,-0.05317826,0.13464843,-0.26246962,-2.1519827e-7,-8.247889e-8,-8.594725e-9,-0.26365757,0.002896268,0.0018472855,-0.019997215,0.11705075,0.0,0.0,-0.23340471,0.06928354,-0.09160881,0.14924762,0.15905166,-0.06521493,-0.07372505,-0.010310778,0.070195444,-0.082820736,-0.010148497,-0.010968918,0.03933686,3.8742655e-8,-6.458686e-8,-7.284598e-8,-0.10337751,0.022183536,0.041626412,-0.09421234,0.036193803,-0.047802977,-0.17776696,0.074378364,0.0,0.15435731,0.10545131,0.025518946,-0.03527302,-0.0028967846,0.021456687,0.12061655,-0.06447111,0.08579072,0.083137296,0.007610764,0.022830429,0.038649984,-0.12684858,0.05198322,-2.9575494e-7,-1.5503792e-7,0.047070533,0.04059514,0.13990276,0.0043502315,0.01828845,-0.063150816,1.7961588e-7,-4.79713e-9,-1.4392981e-8,1.4897637e-7,-3.3532388e-8,0.0,1.2440796e-7,1.7042282e-8,-1.9620256e-7,-1.2149754e-7,0.00032448038,-0.010510534,0.00016161636,-0.12325618,2.300003e-7,5.234324e-8,-0.11018805,0.0038413743,-0.029089376,0.0017411314,0.0008327756,-0.121539064,0.047041908,-0.0103089465,0.009722748,-0.0051349816,-0.0010197805,-0.004801633,0.00057848194,0.0,-0.0037588659,0.0066234646,-0.02727676,0.009157011,-1.2358214e-8,0.007853305,0.152025,-0.081868105,0.0,0.00019813697,-0.15039383,-0.008522262,0.017666237,0.06965121,0.0517389,-0.01137877,0.06831159,5.5370265e-8,2.5985173e-8,-6.616592e-7,-7.83439e-5,0.0009040872,-0.16009368,-0.10143454,4.796391e-9,2.4328983e-7,0.06711545,-0.14115149,0.00044100964,0.056253087,-0.01358212,-0.00066971435,8.7526235e-9,0.15507339,0.0015625949,-7.570736e-6,0.0028706756,0.060770903,-0.0051264665,5.0822564e-9,-6.230039e-11,8.3389295e-11,1.3069439e-9,4.438613e-9,4.2403885e-6,-0.06581373,0.0010327869,-5.947326e-11,-4.325937e-12,0.0,1.9604501e-14,-9.797255e-17,1.29836605e-23
