ψ1,ψ2,ψ3,ψ4,ψ5,ψ6,ψ7,ψ8,ψ9,ψ10,ψ11,ψ12,ψ13,ψ14,ψ15,ψ16,ψ17,ψ18,ψ19,ψ20,ψ21,ψ22,ψ23,ψ24,ψ25,ψ26,ψ27,ψ28,ψ29,ψ30,ψ31,ψ32,ψ33,ψ34,ψ35,ψ36,ψ37,ψ38,ψ39,ψ40,ψ41,ψ42,ψ43,ψ44,ψ45,ψ46,ψ47,ψ48,ψ49,ψ50,ψ51,ψ52,ψ53,ψ54,ψ55,ψ56,ψ57,ψ58,ψ59,ψ60,ψ61,ψ62,ψ63,ψ64,ψ65,ψ66,ψ67,ψ68,ψ69,ψ70,ψ71,ψ72,ψ73,ψ74,ψ75,ψ76,ψ77,ψ78,ψ79,ψ80,ψ81,ψ82,ψ83,ψ84,ψ85,ψ86,ψ87,ψ88,ψ89,ψ90,ψ91,ψ92,ψ93,ψ94,ψ95,ψ96,ψ97,ψ98,ψ99,ψ100,ψ101,ψ102,ψ103,ψ104,ψ105,ψ106,ψ107,ψ108,ψ109,ψ110,ψ111,ψ112,ψ113,ψ114,ψ115,ψ116,ψ117,ψ118,ψ119,ψ120,ψ121,ψ122,ψ123,ψ124,ψ125,ψ126,ψ127,ψ128,ψ129,ψ130,ψ131,ψ132,ψ133,ψ134,ψ135,ψ136,ψ137,ψ138,ψ139,ψ140,ψ141,ψ142,ψ143,ψ144,ψ145,ψ146,ψ147,ψ148,ψ149,ψ150,ψ151,ψ152,ψ153,ψ154,ψ155,ψ156,ψ157,ψ158,ψ159,ψ160,ψ161,ψ162,ψ163,ψ164,ψ165,ψ166,ψ167,ψ168,ψ169,ψ170,ψ171,ψ172,ψ173,ψ174,ψ175,ψ176,ψ177,ψ178,ψ179,ψ180,ψ181,ψ182,ψ183,ψ184,ψ185,ψ186,ψ187,ψ188,ψ189,ψ190,ψ191,ψ192,ψ193,ψ194,ψ195,ψ196,ψ197,ψ198,ψ199,ψ200,ψ201,ψ202,ψ203,ψ204,ψ205,ψ206,ψ207,ψ208,ψ209,ψ210,ψ211,ψ212,ψ213,ψ214,ψ215,ψ216,ψ217,ψ218,ψ219,ψ220,ψ221,ψ222,ψ223,ψ224,ψ225,ψ226,ψ227,ψ228,ψ229,ψ230,ψ231,ψ232,ψ233,ψ234,ψ235,ψ236,ψ237,ψ238,ψ239,ψ240,ψ241,ψ242,ψ243,ψ244,ψ245,ψ246,ψ247,ψ248,ψ249,ψ250,ψ251,ψ252,ψ253,ψ254,ψ255,ψ256
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7872817,0.0,-0.60379004,-1.8952356e-10,2.186631e-11,-7.206705e-15,6.403072e-9,3.39347e-9,8.070766e-11,1.7088009e-9,4.953695e-10,-2.295103e-9,3.1628133e-8,0.034384362,0.0,0.05806174,0.0,-0.06675708,0.0,-1.3013562e-8,-4.1877257e-10,-1.3287092e-8,-1.365969e-13,1.2791119e-9,6.8476613e-12,-1.2732716e-7,-6.603932e-8,2.6845476e-7,2.351303e-7,8.234815e-8,-3.8920916e-8,-5.849222e-8,-1.6241893e-7,4.516636e-10,7.734447e-8,8.272359e-9,-9.228238e-9,4.6436526e-9,1.915123e-8,9.484324e-9,-1.8343121e-7,1.1348098e-7,-9.148526e-9,-5.196024e-12,1.4257125e-8,2.8147773e-10,-1.0471693e-11,-5.1435842e-14,-7.470302e-12,0.0,-0.061801493,0.0,-0.0466374,0.0,0.02491039,-4.9444893e-9,-3.1035825e-8,6.768474e-9,1.8237529e-8,-2.996119e-9,-3.60955e-9,2.05754e-9,3.4795313e-9,6.519949e-9,-4.504333e-10,-1.6601689e-9,-5.4022564e-11,1.7005277e-9,-6.73849e-14,5.3290137e-9,-3.2201513e-9,1.9957156e-9,1.23988e-8,2.8436307e-9,-1.1167316e-9,-9.401445e-8,3.6883705e-9,2.5700643e-8,-1.544845e-8,-4.595904e-9,1.0514327e-9,-2.2725771e-8,-3.642066e-8,-1.0393837e-9,-2.8166596e-8,-4.7122306e-8,3.2909497e-8,6.32762e-8,8.800387e-8,6.6298e-8,-2.101109e-8,3.2944712e-8,1.4374109e-8,1.5477646e-9,1.8391988e-8,2.0805809e-8,-3.2746622e-10,-7.806637e-9,-1.1737937e-8,3.2942786e-9,-4.5119464e-10,4.254751e-9,1.6620959e-8,2.8786928e-9,-1.35283e-8,-3.22309e-8,-1.1874235e-9,4.8250058e-8,2.3767939e-8,-9.0125525e-9,-1.9595774e-9,-4.8517563e-9,1.2172052e-8,-5.654428e-10,-6.8150197e-9,1.4146508e-8,-3.9295855e-9,8.583001e-11,-4.6944706e-9,-1.1435304e-8,-1.8076207e-8,3.7817927e-9,-6.215828e-9,-7.741221e-10,2.3673454e-9,9.332553e-10,1.1234988e-8,2.5430147e-9,4.619349e-8,1.1700191e-8,5.3213007e-9,-7.360841e-8,5.9984856e-8,3.5815063e-8,6.16069e-10,-5.461849e-10,-1.224141e-7,-3.5443506e-8,-1.8885471e-10,-7.093354e-11,-6.7532504e-9,4.915508e-10,1.0959752e-8,8.030611e-9,-2.0884272e-8,-4.638423e-10,7.107391e-8,-2.5998006e-9,4.362022e-9,-1.0951794e-8,2.367426e-8,-9.919416e-9,-4.663778e-8,3.3839427e-8,-1.5730564e-8,-2.579089e-9,-5.8457317e-8,9.9635855e-12,7.495444e-9,-2.1298119e-9,-1.0110651e-9,1.6220714e-9,-5.0933506e-9,5.8055605e-9,7.5718674e-8,-1.0300681e-8,-5.8702625e-9,1.0218896e-8,-9.22018e-9,1.8549908e-9,1.0169876e-7,7.0229333e-9,7.678125e-11,4.678673e-8,-1.08398925e-8,9.358297e-9,-3.1861007e-12,8.825857e-9,1.819114e-9,-2.3133836e-8,-2.4190697e-8,5.223967e-9,2.2497446e-8,-7.933815e-8,4.251963e-8,1.9874168e-8,-6.616753e-8,-2.6255723e-8,3.865918e-8,-2.187381e-9,-4.600666e-8,4.9809e-10,-1.4633477e-13,2.0470452e-8,8.388357e-11,-5.9140814e-10,1.2685604e-9,5.1983307e-10,2.7810358e-9,-1.658218e-11,-2.8139047e-11,-8.477377e-15,-6.3536416e-15,-1.2252954e-9,-4.0772647e-9,1.6472086e-8,2.701504e-9,1.36555585e-8,-2.0970973e-8,3.2073793e-9,6.4412937e-9,4.8375284e-8,3.0087307e-8,-1.0275016e-9,-1.0735761e-8,-1.6007959e-9,6.1675394e-9,-1.6230253e-9,7.095217e-9,7.567621e-9,-9.405511e-9,1.8067112e-9,1.8667379e-10,4.8082143e-9,-1.2146415e-8,1.3554882e-8,2.257238e-9,3.0496494e-10,3.7309178e-10,2.182976e-14,3.5908776e-16,-6.505213e-19,-7.1470607e-16,-6.938894e-16,6.071532e-17,-5.0821977e-20,-3.726945e-20,-5.2935924e-23,-2.8522591e-21,-3.703904e-28,-2.1212462e-23,-2.7465295e-24,4.1070745e-20,-1.2251541e-25,2.978781e-23,7.0232257e-28,-2.0931836e-21,6.991429e-25,-1.3681572e-22,-7.097465e-25,-3.7419567e-19,1.2838729e-24,-1.6202037e-23
0.0,0.0,0.0,0.09841229,0.0,-0.07547074,-2.4219685e-11,2.7799184e-12,-4.2256822e-16,8.1818385e-10,3.9725823e-10,5.0971772e-11,2.4038752e-10,7.109968e-11,-2.6577834e-10,3.9460715e-9,-0.21366586,0.0,-0.3949222,0.0,0.50901717,0.0,1.04083256e-7,3.2911878e-9,1.0707481e-7,1.0548298e-12,-1.0204502e-8,-5.681805e-11,7.9287247e-7,3.1703985e-7,-2.0247248e-6,-1.9160989e-6,-5.6733666e-7,5.679467e-7,3.6918732e-7,1.3258878e-6,-1.1191162e-8,-7.274065e-7,-4.215505e-8,-2.4905944e-7,-4.1730146e-8,-1.6048057e-7,-5.8986913e-9,2.070509e-7,-2.851568e-7,2.1058923e-8,-1.5668605e-11,1.522153e-7,-2.3762636e-9,8.8789774e-11,4.1282207e-13,5.9910375e-11,0.0,0.52591574,0.0,0.4330783,0.0,-0.2444585,9.974528e-10,6.7274186e-10,-2.084107e-9,-7.013739e-9,1.8265322e-8,2.3660387e-8,-8.6027185e-9,-4.9790124e-8,-3.600257e-8,3.6923156e-9,-1.0138365e-8,-1.0301804e-9,-2.6224143e-9,4.1003138e-13,-1.0611913e-8,-6.239759e-9,-7.639059e-9,1.0038207e-8,-2.0243888e-8,3.3804213e-9,1.675005e-9,-3.3400056e-9,3.710322e-8,-5.534275e-10,9.230007e-8,-3.4005438e-9,1.6763806e-8,8.746383e-9,-6.5889935e-8,2.2972756e-8,6.228531e-8,-4.371742e-8,5.187806e-8,-1.4106206e-8,-3.3080255e-8,-3.199068e-8,4.4411536e-8,6.526557e-8,1.0268268e-8,-6.5153998e-9,-5.4099857e-8,7.330253e-10,6.3952195e-9,2.0358392e-8,-1.5140834e-8,-7.2357125e-9,-9.621459e-9,-1.2268856e-8,1.0155077e-9,8.2891496e-8,4.146841e-9,2.4701308e-10,-1.16283445e-8,-1.0343911e-8,-2.7076482e-8,5.4056386e-9,4.3874365e-8,3.9513225e-8,-1.25950805e-8,2.9710394e-8,-4.8234597e-8,9.992959e-9,1.0559233e-9,-3.8741746e-8,5.376478e-9,-2.242814e-9,-1.4366606e-9,9.130758e-9,6.0256866e-10,-8.327973e-9,-1.98213e-10,-2.2487257e-9,-1.4859012e-9,2.0170319e-8,3.502901e-8,-6.7244876e-10,1.4549286e-8,-3.2039353e-8,-2.9222633e-9,-5.730459e-8,-5.6548366e-10,-1.7603341e-8,-3.12171e-8,-2.2241142e-10,-6.6965794e-10,1.9724219e-8,-5.5373137e-9,-4.2402565e-8,-2.808406e-8,-3.4942786e-9,-1.1781367e-9,-1.3454326e-8,1.203423e-8,1.5122232e-8,6.7896053e-9,-9.5838e-10,-2.071509e-8,-7.64733e-8,-3.1875146e-8,1.4449029e-8,1.5327238e-9,4.172847e-9,-6.0424554e-11,-4.33339e-8,-9.79267e-9,8.494221e-10,-7.2480684e-9,-1.2097967e-8,8.981175e-9,-4.710739e-8,2.2972415e-9,-3.8047006e-9,2.6699453e-8,8.8412065e-8,-6.0935434e-10,-1.5513265e-8,-2.1125942e-8,7.066069e-8,5.394797e-8,-4.500487e-9,1.9773328e-8,1.2841175e-10,-4.741247e-8,-2.551655e-8,5.1395375e-8,6.891224e-8,-3.7134384e-9,6.9882105e-8,-5.0644644e-8,-1.9611726e-8,3.013021e-10,2.5290262e-8,2.3627162e-8,4.5372417e-9,-1.29551765e-8,2.6390865e-8,-1.40365835e-8,-1.8624837e-13,5.0774815e-9,8.677503e-12,6.03225e-10,-1.8907063e-8,7.792039e-9,3.4373002e-9,-3.6921577e-12,2.727818e-12,1.3055963e-15,4.6577325e-16,2.4525377e-9,-1.908353e-8,-1.5333512e-8,-6.183729e-10,-4.3797e-9,9.679752e-9,5.349902e-8,2.1770433e-8,-1.4358989e-8,3.5022367e-8,-2.2071092e-9,-1.934194e-8,4.1012242e-9,-8.329124e-9,6.462119e-8,-1.2244655e-8,-2.02171e-8,1.1143413e-8,2.9938292e-9,1.9156232e-9,-3.1696118e-8,2.8224804e-8,-4.408537e-8,-7.759226e-9,-4.3354476e-10,-5.040306e-10,-2.4848179e-14,-2.7703534e-15,4.87891e-19,1.2212453e-15,1.2073675e-15,-6.418477e-17,4.319868e-20,2.1175824e-20,-8.337071e-24,-2.1111204e-19,1.4753077e-27,6.1603486e-23,5.1656045e-23,-3.4991688e-20,-1.5170981e-24,2.4800482e-22,1.4488674e-27,-6.615607e-19,3.2329248e-25,-1.781439e-23,-3.046102e-25,-1.089054e-19,3.9588718e-25,-8.72875e-24
0.0,0.0,0.0,-2.7853442e-9,0.0,-2.1814819e-9,-0.18144445,0.008347369,-0.91940784,-0.16724081,-0.07516344,-0.02873076,-0.009001193,-0.021381158,0.017362371,-0.2870257,5.494057e-10,0.0,3.8554307e-10,0.0,-3.769959e-9,0.0,-0.0049029053,-0.00015446679,0.0049465406,1.5002722e-7,-0.00937817,-5.20345e-5,4.0625896e-8,-5.8069155e-8,8.4815944e-8,-3.769216e-9,2.0856776e-7,-2.7389259e-8,-1.6426311e-7,-3.972608e-8,-1.6974649e-7,-1.9769966e-7,6.6272804e-8,-2.1005731e-7,0.0020244322,0.007727201,-9.655687e-9,1.5137044e-7,2.6910072e-8,-1.4487455e-8,3.4965786e-10,3.6073502e-9,0.0057965126,-0.00021636781,-2.1008907e-5,-0.0030430832,0.0,-2.8940236e-10,0.0,1.318874e-9,0.0,-4.1132353e-10,0.0022674084,0.011350262,-0.004507945,-0.01065031,-3.7954053e-9,-1.5752486e-8,-3.387891e-8,4.4755538e-8,-1.1484541e-8,-2.3914026e-10,-0.020672288,-0.0014588522,-0.02098149,8.3990585e-7,2.730999e-8,-1.15801505e-7,2.3102835e-9,1.0008179e-8,3.093203e-8,-7.030571e-8,2.1031278e-8,2.0543183e-8,1.1724275e-8,-2.5510957e-8,3.719146e-8,-1.7966098e-8,-7.4325825e-9,-1.5763334e-8,1.7089958e-8,3.9779735e-8,3.699016e-8,-4.865332e-8,-3.0030957e-8,8.64361e-8,5.0426436e-9,8.2504414e-8,7.631144e-9,-6.7669504e-8,-8.318678e-8,-4.2850935e-8,-0.025098944,0.00045697045,-0.017185302,-0.018499997,1.5053857e-7,-9.780228e-8,1.0170895e-7,1.5243957e-8,4.8339935e-8,-1.8917339e-7,0.02251531,0.0006285724,0.018568488,0.013079514,-1.1804087e-7,-1.3097352e-7,-3.7629732e-8,-5.6254436e-8,1.0093186e-7,-2.7842313e-7,-0.012727036,0.004159151,0.0003291917,-0.013336917,-1.1300678e-8,9.9176816e-8,1.466715e-8,-1.6278705e-8,-1.0201164e-8,-4.1946297e-8,-1.7823215e-5,-0.00014807841,-2.2429646e-8,-4.869456e-9,-1.2905179e-8,-2.8157373e-8,-6.619483e-8,-4.356096e-8,1.6820511e-8,6.626223e-9,-3.9725023e-10,2.8625983e-8,-3.8641055e-9,-3.955023e-10,2.5517573e-5,0.00034931695,5.0661587e-5,0.00030283132,2.6683924e-8,4.0953328e-8,-5.19368e-8,2.743245e-8,0.0002699509,0.00032428195,1.1034345e-8,-2.0955923e-8,-1.15036976e-8,1.5372574e-9,3.0005118e-9,-9.725479e-9,3.9562877e-9,-3.3151055e-9,4.090782e-8,-6.153349e-8,-0.00028214307,-4.0585783e-5,0.00016696303,-0.00043889816,3.4750354e-9,-1.6928752e-8,5.905662e-8,2.6192115e-9,6.7695844e-8,-2.2200721e-8,-3.9868915e-8,-7.598572e-9,-2.9212455e-9,1.415575e-8,8.518693e-9,2.3591873e-8,-0.00034201393,-9.65039e-7,0.00021411519,9.4567404e-5,3.3076788e-8,-2.832445e-8,3.0594915e-8,-1.4950796e-8,1.4262646e-8,6.7730355e-9,1.0464731e-9,3.0814178e-9,6.065804e-9,-1.8795191e-8,-3.23584e-9,1.0784795e-9,0.00021631316,-1.9964554e-9,-7.00868e-5,-3.332476e-7,-4.8926623e-9,-5.934757e-8,2.1101144e-8,1.7915696e-9,2.659922e-9,-7.779076e-9,-1.7499985e-8,-1.7858213e-8,-8.78039e-10,-1.3704096e-8,-9.4136965e-9,-3.362599e-11,1.7101556e-8,2.0528496e-8,-6.134627e-9,1.4009572e-8,1.5796386e-10,5.982841e-8,1.7055237e-9,1.0774783e-8,4.83956e-10,2.2702347e-8,-2.668537e-8,-2.9381866e-9,-1.5415935e-9,1.5405675e-8,-4.972162e-8,5.489632e-9,-3.0383802e-8,8.637414e-9,-6.975114e-9,2.1289672e-9,8.161493e-9,-1.8151676e-8,-2.315086e-8,-3.9776964e-9,1.9644086e-10,-1.0194583e-8,-1.7359383e-8,-3.995284e-10,5.8737804e-10,1.8403334e-9,-4.670575e-11,1.0495693e-10,-1.3530843e-16,-3.0198066e-14,3.3013592e-12,-4.9821258e-14,2.220446e-16,-4.3368087e-19,6.938894e-17,1.1368684e-13,3.3881318e-21,-1.0408341e-17,-6.938894e-18,0.0,-1.133367e-24,6.897675e-23
0.0,0.0,0.0,0.012319629,0.0,-0.009410163,-7.299023e-12,7.237606e-13,3.803473e-15,2.4579827e-10,-1.6743253e-10,3.3600353e-10,2.460268e-10,8.2892124e-11,1.3699183e-10,4.33177e-10,-0.41598377,0.0,-0.5312771,0.0,0.25768706,0.0,3.8864982e-8,1.2305321e-9,4.0097802e-8,4.3883647e-13,-3.5588528e-9,-1.9853896e-11,5.2821946e-7,-5.8958904e-7,-1.093661e-6,-4.4977787e-7,-7.7693676e-7,3.0715455e-8,-1.7951425e-7,7.862636e-7,-1.569208e-8,-3.018501e-7,-4.3946784e-8,1.9485883e-7,-1.2148689e-8,-4.7369213e-8,-2.7042972e-9,1.1483894e-7,7.69586e-8,-5.119457e-9,-5.452805e-12,5.206857e-8,-5.1006355e-10,1.9054633e-11,6.1906155e-14,9.014636e-12,0.0,-0.20628202,0.0,-0.5103278,0.0,0.4184166,8.212737e-10,-1.8981154e-9,-1.3606609e-9,-9.723294e-9,2.1673898e-9,-5.6324865e-9,-4.231879e-9,-7.593854e-9,-4.93153e-9,2.135347e-9,-6.44809e-9,2.4331825e-10,-4.542926e-9,2.7138014e-13,-1.4630075e-8,-1.2664259e-8,-3.1093634e-9,-1.0244321e-8,-5.7373235e-9,7.0451733e-10,-7.807358e-9,-1.4006218e-9,8.800231e-8,-1.0287295e-8,-1.904391e-8,-1.1274415e-7,-2.8705472e-8,7.5972366e-8,2.5417094e-8,-1.27047315e-8,-7.03197e-8,-1.7434104e-8,-2.3799146e-8,-1.2778082e-7,2.347997e-8,4.3933596e-8,6.584287e-9,-8.851202e-9,-3.2370522e-8,-3.7351356e-8,4.6708806e-9,-2.551157e-10,-1.4810592e-8,-2.1951731e-8,1.1155521e-10,1.3762815e-8,1.3207682e-8,3.7158088e-8,-2.8305749e-9,3.9797417e-8,2.9287548e-8,8.4486373e-10,1.1628799e-8,5.061338e-9,-2.5910936e-9,8.925667e-9,-2.0550942e-8,-8.2543465e-9,1.1897896e-9,1.7867606e-8,-2.2720997e-8,9.462383e-9,3.896048e-10,-2.2261702e-8,-1.04028e-8,2.3312168e-8,3.0895535e-9,-7.636572e-9,9.559926e-10,4.5083226e-9,-1.7917046e-10,-2.6775524e-9,-4.5322253e-9,2.9203989e-8,1.2214315e-8,5.350387e-12,-7.1228214e-9,-3.7356074e-8,-4.6597734e-8,8.486495e-9,-8.049206e-10,5.5374016e-9,-1.9006848e-8,-1.4307666e-10,-1.3062529e-10,-6.6489783e-9,2.9373832e-9,-1.1514345e-9,-1.2671762e-8,-7.548806e-9,7.348717e-9,-3.0819706e-8,-2.3252369e-8,-1.5208308e-8,6.9017915e-8,-3.678224e-8,2.936595e-9,-1.4887405e-8,-9.5510586e-8,-3.0138608e-8,2.4710478e-9,3.925834e-8,-4.853007e-11,7.0389206e-9,-3.7414694e-10,-1.2451151e-10,2.2856295e-9,4.42256e-10,6.7971087e-9,1.0191457e-9,1.0440544e-8,-3.5306385e-8,3.057039e-10,5.68823e-8,4.634593e-9,-2.658254e-8,-1.8260153e-8,4.069571e-8,2.976293e-9,1.4364332e-9,-3.2757086e-10,-3.87107e-12,3.257123e-8,1.7430168e-8,-1.2914711e-8,-2.0093921e-8,1.25209e-9,2.1943663e-8,-2.5033273e-8,-1.4242232e-8,3.1995313e-9,-6.306982e-8,-7.194487e-9,2.4862402e-8,1.0358505e-8,-4.9665573e-8,3.3372203e-8,-2.8875432e-13,6.60566e-9,1.1191048e-12,1.4735413e-9,-1.0458706e-8,5.8941794e-9,-2.5500952e-9,1.3105517e-11,2.618017e-11,5.20764e-15,4.4755866e-15,1.2890666e-9,-1.233434e-8,-3.031562e-8,-1.0357475e-9,-1.30419835e-8,1.66375e-8,-2.0341275e-9,-9.766836e-10,-1.3941758e-8,1.5824412e-8,2.9339944e-9,4.184153e-8,1.1306042e-8,-8.787538e-9,4.5999826e-8,-4.822361e-9,2.89225e-8,-7.828646e-9,5.524271e-9,1.0433723e-8,-1.44200385e-8,-2.2796485e-9,-5.687525e-9,-2.9870648e-9,-7.1395334e-11,-8.708412e-11,1.23234756e-14,1.3877788e-16,-1.5612511e-17,-2.2482016e-15,-2.414735e-15,1.9428903e-16,-2.5749802e-19,-3.1509626e-19,-2.7136632e-23,4.1482898e-19,-5.361317e-28,-1.156099e-22,-4.7178588e-24,1.6524693e-18,1.6187834e-25,-1.5594789e-22,1.5445279e-28,2.5685086e-20,5.2536184e-25,4.4229146e-22,1.8862108e-24,2.926335e-19,1.789412e-24,6.9244595e-23
0.0,0.0,0.0,-1.4148343e-8,0.0,-1.5822643e-8,-0.011429572,0.00052581856,-0.05791545,-0.0105348565,-0.0047346936,-0.001809826,-0.0005670106,-0.0013468465,0.0010936859,-0.018080361,-1.0327507e-8,0.0,-5.018994e-9,0.0,9.067475e-8,0.0,0.03799706,0.0011971015,-0.038336504,-1.1627241e-6,0.07290816,0.00040452852,-3.9074897e-7,7.331786e-7,-7.3920927e-7,-4.7073044e-7,-1.4270154e-6,-4.132864e-7,1.3387055e-6,6.486795e-7,1.3472356e-6,1.4582278e-6,-5.078055e-7,1.5387898e-6,-0.015865859,-0.06055955,7.554748e-8,-1.1915812e-6,-2.1971752e-7,1.2006684e-7,-2.756967e-9,-2.2950319e-8,-0.045874927,0.0017123861,0.00016756964,0.02427216,0.0,3.9791628e-9,0.0,-2.0249777e-8,0.0,8.58492e-9,-0.032169696,-0.16103648,0.06395906,0.15110724,1.5502964e-7,1.5977362e-7,-1.9304409e-7,-4.3182976e-7,2.4334668e-7,-2.9426033e-8,0.31001076,0.02187753,0.31464946,-1.2595636e-5,-3.1512062e-7,8.5718784e-7,3.018398e-9,-5.269971e-7,-4.3261986e-7,7.3352754e-7,-2.5207152e-7,-3.104921e-8,-2.822866e-7,7.294112e-8,-3.6178582e-7,3.787676e-7,7.677414e-9,-7.13276e-8,-6.970701e-8,-4.3853115e-7,-3.4728367e-7,3.87887e-7,4.0572482e-7,-1.0357074e-6,-5.0966605e-8,-1.3114752e-6,1.4891197e-7,1.3308984e-6,9.75896e-7,1.2006824e-6,0.40204924,-0.0073200134,0.27528623,0.29634604,-2.2628085e-6,1.404056e-6,-1.452452e-6,-1.3017781e-6,-7.7902234e-7,3.0670058e-6,-0.3821382,-0.010668366,-0.31515315,-0.22199193,1.7506073e-6,2.6169064e-6,2.3499285e-7,9.4334473e-7,-6.277881e-7,4.686737e-6,0.22447237,-0.073356576,-0.005806127,0.23523042,6.740541e-7,-1.6874391e-7,-2.5995072e-7,3.2735292e-7,5.5970027e-8,6.892866e-7,0.00038160488,0.0031704607,1.7404012e-8,1.5323447e-8,3.260741e-8,2.60487e-8,8.29959e-9,-2.072948e-8,-3.4335017e-8,-4.3363222e-8,5.5214855e-10,1.3069293e-8,7.327768e-8,1.9334294e-9,-0.00057238125,-0.007835474,-0.001176718,-0.0070338724,1.3213943e-7,7.392559e-8,-1.7246649e-8,-1.1380255e-8,-0.0063144434,-0.007585319,-1.07356e-7,4.232266e-7,5.4044428e-8,5.9205455e-8,7.7824e-8,5.8468032e-8,1.4571988e-9,6.604348e-8,-6.4103327e-9,2.035787e-9,0.006789449,0.000976647,-0.0040383395,0.010615546,-2.5241225e-9,-8.9495966e-10,7.829558e-10,-1.5571983e-8,1.43817545e-8,-7.775616e-9,1.5995134e-8,-8.665599e-8,5.4283227e-8,-2.1107821e-8,-7.99325e-8,4.6181707e-9,0.008502412,2.3990646e-5,-0.0053971293,-0.0023837124,1.1444765e-8,-9.522566e-9,8.2658795e-9,-3.4863632e-8,-1.1122367e-8,2.5665504e-8,-7.721038e-9,-6.828335e-8,-1.8718534e-8,-3.3010465e-9,-1.0807142e-9,4.704159e-8,-0.0055981483,5.166766e-8,0.0018812516,8.9447185e-6,1.0436634e-9,-1.6031152e-8,-1.2958957e-8,-1.167108e-8,-8.731713e-10,1.0060062e-9,1.7637447e-9,1.6934294e-9,6.6844663e-10,1.1407053e-10,-7.78487e-9,-3.1619818e-10,1.3539731e-8,1.944433e-8,-3.0711476e-8,-1.1133565e-8,3.6718358e-8,-3.2341703e-9,7.1371886e-10,-1.7020062e-8,-9.659288e-9,-3.6069838e-9,1.4644677e-8,-4.5402526e-9,-1.1143179e-8,3.7018744e-9,4.8651323e-9,-1.2145005e-8,-8.515997e-9,1.0376191e-8,3.2841285e-10,-7.320793e-10,7.4000823e-9,3.3855558e-9,5.891323e-9,2.2976643e-9,2.4186486e-11,3.0433895e-9,-7.837052e-9,2.4787283e-10,-7.439376e-10,-9.282436e-10,1.0292489e-10,-4.9901805e-10,3.1398495e-16,1.7763568e-14,-6.4384054e-12,6.028511e-14,-4.1633363e-17,3.2526065e-19,-2.4286129e-17,-1.563194e-13,-4.2351647e-21,9.540979e-18,1.8214596e-17,-3.996803e-15,3.5140274e-24,-2.54738e-22
